match_id_ss,player_id_ss,player_name,team_id_ss,event_type,minute,second,x,y,end_x,end_y,outcome,data_source
14023967,998253.0,Jake O'Brien,,card,13,,,,,,yellow,sofascore
14023966,,,,period,90,,,,,,,sofascore
14023966,982780.0,Cole Palmer,,card,90,,,,,,yellow,sofascore
14023966,,,,substitution,90,,,,,,regular,sofascore
14023966,975079.0,João Pedro,,card,90,,,,,,yellow,sofascore
14023966,,,,injuryTime,90,,,,,,,sofascore
14023966,1171539.0,Noah Sadiki,,card,89,,,,,,yellow,sofascore
14023966,,,,substitution,85,,,,,,regular,sofascore
14023966,,,,substitution,85,,,,,,regular,sofascore
14023966,1128532.0,Habib Diarra,,card,81,,,,,,yellow,sofascore
14023966,117777.0,Granit Xhaka,,card,73,,,,,,yellow,sofascore
14023966,974505.0,Enzo Fernández,,card,69,,,,,,yellow,sofascore
14023966,,,,substitution,65,,,,,,regular,sofascore
14023966,923894.0,Wesley Fofana,,card,62,,,,,,yellowRed,sofascore
14023966,,,,substitution,61,,,,,,regular,sofascore
14023966,,,,substitution,61,,,,,,regular,sofascore
14023966,982780.0,Cole Palmer,,goal,56,,,,,,regular,sofascore
14023966,923894.0,Wesley Fofana,,card,54,,,,,,yellow,sofascore
14023966,,,,substitution,52,,,,,,regular,sofascore
14023966,856739.0,Lutsharel Geertruida,,card,51,,,,,,yellow,sofascore
14023966,996958.0,Malo Gusto,,goal,50,,,,,,ownGoal,sofascore
14023966,,,,period,45,,,,,,,sofascore
14023966,,,,injuryTime,45,,,,,,,sofascore
14023966,1116571.0,Nilson Angulo,,card,42,,,,,,yellow,sofascore
14023966,989034.0,Trai Hume,,goal,25,,,,,,regular,sofascore
14023959,,,,period,90,,,,,,,sofascore
14023959,,,,injuryTime,90,,,,,,,sofascore
14023959,,,,substitution,82,,,,,,regular,sofascore
14023959,,,,substitution,74,,,,,,regular,sofascore
14023959,,,,substitution,74,,,,,,regular,sofascore
14023959,,,,substitution,74,,,,,,regular,sofascore
14023959,,,,substitution,74,,,,,,regular,sofascore
14023959,,,,substitution,62,,,,,,regular,sofascore
14023959,,,,substitution,59,,,,,,regular,sofascore
14023959,,,,substitution,59,,,,,,regular,sofascore
14023959,,,,substitution,59,,,,,,regular,sofascore
14023959,288205.0,Bruno Fernandes,,varDecision,50,,,,,,goalNotAwarded,sofascore
14023959,288205.0,Bruno Fernandes,,goal,48,,,,,,regular,sofascore
14023959,,,,substitution,46,,,,,,regular,sofascore
14023959,,,,period,45,,,,,,,sofascore
14023959,1142175.0,Kobbie Mainoo,,card,45,,,,,,yellow,sofascore
14023959,,,,injuryTime,45,,,,,,,sofascore
14023959,927083.0,Bryan Mbeumo,,goal,44,,,,,,regular,sofascore
14023959,1397168.0,Patrick Dorgu,,goal,33,,,,,,regular,sofascore
14023963,,,,period,90,,,,,,,sofascore
14023963,,,,injuryTime,90,,,,,,,sofascore
14023963,848276.0,Jean Philippe Mateta,,goal,89,,,,,,regular,sofascore
14023963,,,,substitution,83,,,,,,injury,sofascore
14023963,,,,substitution,77,,,,,,regular,sofascore
14023963,,,,substitution,75,,,,,,regular,sofascore
14023963,794839.0,Gabriel Jesus,,card,74,,,,,,yellow,sofascore
14023963,,,,substitution,62,,,,,,injury,sofascore
14023963,,,,substitution,62,,,,,,regular,sofascore
14023963,966547.0,Noni Madueke,,goal,48,,,,,,regular,sofascore
14023963,,,,substitution,46,,,,,,regular,sofascore
14023963,,,,substitution,46,,,,,,regular,sofascore
14023963,,,,substitution,46,,,,,,regular,sofascore
14023963,,,,substitution,46,,,,,,regular,sofascore
14023963,,,,substitution,46,,,,,,regular,sofascore
14023963,,,,period,45,,,,,,,sofascore
14023963,,,,injuryTime,45,,,,,,,sofascore
14023963,794839.0,Gabriel Jesus,,goal,42,,,,,,regular,sofascore
14023962,,,,period,90,,,,,,,sofascore
14023962,,,,substitution,83,,,,,,regular,sofascore
14023962,,,,substitution,83,,,,,,regular,sofascore
14023962,,,,substitution,83,,,,,,regular,sofascore
14023962,826215.0,Ibrahima Konaté,,card,79,,,,,,yellow,sofascore
14023962,,,,substitution,74,,,,,,regular,sofascore
14023962,,,,substitution,73,,,,,,regular,sofascore
14023962,1006387.0,Kevin Schade,,goal,64,,,,,,regular,sofascore
14023962,,,,substitution,60,,,,,,regular,sofascore
14023962,927353.0,Curtis Jones,,goal,58,,,,,,regular,sofascore
14023962,,,,period,45,,,,,,,sofascore
14023962,,,,injuryTime,45,,,,,,,sofascore
14023962,42694.0,Jordan Henderson,,card,-5,,,,,,yellow,sofascore
14023961,,,,period,90,,,,,,,sofascore
14023961,859765.0,Phil Foden,,varDecision,90,,,,,,goalAwarded,sofascore
14023961,,,,injuryTime,90,,,,,,,sofascore
14023961,,,,substitution,86,,,,,,regular,sofascore
14023961,1136731.0,Rico Lewis,,card,82,,,,,,yellow,sofascore
14023961,,,,substitution,78,,,,,,regular,sofascore
14023961,,,,substitution,77,,,,,,regular,sofascore
14023961,,,,substitution,77,,,,,,regular,sofascore
14023961,,,,substitution,73,,,,,,regular,sofascore
14023961,,,,substitution,73,,,,,,regular,sofascore
14023961,,,,substitution,73,,,,,,injury,sofascore
14023961,555386.0,Ollie Watkins,,varDecision,63,,,,,,goalNotAwarded,sofascore
14023961,555386.0,Ollie Watkins,,goal,61,,,,,,regular,sofascore
14023961,,,,substitution,59,,,,,,regular,sofascore
14023961,,,,substitution,58,,,,,,regular,sofascore
14023961,555386.0,Ollie Watkins,,goal,47,,,,,,regular,sofascore
14023961,,,,substitution,46,,,,,,regular,sofascore
14023961,,,,period,45,,,,,,,sofascore
14023961,,,,injuryTime,45,,,,,,,sofascore
14023961,934354.0,Antoine Semenyo,,goal,23,,,,,,regular,sofascore
14023935,,,,period,90,,,,,,,sofascore
14023935,,,,injuryTime,90,,,,,,,sofascore
14023935,,,,substitution,89,,,,,,regular,sofascore
14023935,,,,substitution,89,,,,,,regular,sofascore
14023935,,,,substitution,88,,,,,,regular,sofascore
14023935,,,,substitution,88,,,,,,regular,sofascore
14023935,1400106.0,Yankuba Minteh,,goal,86,,,,,,regular,sofascore
14023935,,,,substitution,76,,,,,,regular,sofascore
14023935,,,,substitution,76,,,,,,regular,sofascore
14023935,1035996.0,André,,card,68,,,,,,yellow,sofascore
14023935,,,,substitution,67,,,,,,regular,sofascore
14023935,,,,substitution,67,,,,,,regular,sofascore
14023935,,,,substitution,58,,,,,,injury,sofascore
14023935,786186.0,Hwang Hee-chan,,card,49,,,,,,yellow,sofascore
14023935,,,,substitution,46,,,,,,regular,sofascore
14023935,,,,period,45,,,,,,,sofascore
14023935,,,,injuryTime,45,,,,,,,sofascore
14023935,936849.0,Kaoru Mitoma,,card,24,,,,,,yellow,sofascore
14023935,115365.0,Lewis Dunk,,goal,5,,,,,,regular,sofascore
14023935,1142315.0,Jack Hinshelwood,,goal,1,,,,,,regular,sofascore
14024024,,,,period,90,,,,,,,sofascore
14024024,895324.0,Alexis Mac Allister,,card,90,,,,,,yellow,sofascore
14024024,,,,injuryTime,90,,,,,,,sofascore
14024024,987650.0,Moisés Caicedo,,card,89,,,,,,yellow,sofascore
14024024,318927.0,Joe Gomez,,card,88,,,,,,yellow,sofascore
14024024,794939.0,Marc Cucurella,,card,83,,,,,,yellow,sofascore
14024024,,,,substitution,77,,,,,,regular,sofascore
14024024,,,,substitution,77,,,,,,injury,sofascore
14024024,974505.0,Enzo Fernández,,card,73,,,,,,yellow,sofascore
14024024,1153079.0,Jorrel Hato,,card,67,,,,,,yellow,sofascore
14024024,,,,substitution,67,,,,,,regular,sofascore
14024024,,,,substitution,63,,,,,,regular,sofascore
14024024,982780.0,Cole Palmer,,varDecision,50,,,,,,goalAwarded,sofascore
14024024,,,,period,45,,,,,,,sofascore
14024024,,,,injuryTime,45,,,,,,,sofascore
14024024,974505.0,Enzo Fernández,,goal,35,,,,,,regular,sofascore
14024024,904897.0,Ryan Gravenberch,,goal,6,,,,,,regular,sofascore
14024024,,,,card,-5,,,,,,yellow,sofascore
14023930,,,,period,90,,,,,,,sofascore
14023930,934386.0,Jérémy Doku,,goal,90,,,,,,regular,sofascore
14023930,,,,substitution,90,,,,,,injury,sofascore
14023930,,,,substitution,90,,,,,,regular,sofascore
14023930,,,,substitution,90,,,,,,regular,sofascore
14023930,,,,injuryTime,90,,,,,,,sofascore
14023930,,,,substitution,87,,,,,,regular,sofascore
14023930,998253.0,Jake O'Brien,,card,86,,,,,,yellow,sofascore
14023930,839956.0,Erling Haaland,,goal,83,,,,,,regular,sofascore
14023930,1395746.0,Thierno Barry,,goal,81,,,,,,regular,sofascore
14023930,,,,substitution,75,,,,,,regular,sofascore
14023930,,,,substitution,74,,,,,,regular,sofascore
14023930,824509.0,Gianluigi Donnarumma,,card,73,,,,,,yellow,sofascore
14023930,998253.0,Jake O'Brien,,goal,73,,,,,,regular,sofascore
14023930,1395746.0,Thierno Barry,,goal,68,,,,,,regular,sofascore
14023930,,,,substitution,64,,,,,,regular,sofascore
14023930,145188.0,James Tarkowski,,card,53,,,,,,yellow,sofascore
14023930,987489.0,Beto,,card,48,,,,,,yellow,sofascore
14023930,,,,period,45,,,,,,,sofascore
14023930,110846.0,Michael Keane,,card,45,,,,,,yellow,sofascore
14023930,,,,injuryTime,45,,,,,,,sofascore
14023930,934386.0,Jérémy Doku,,goal,43,,,,,,regular,sofascore
14023925,,,,period,90,,,,,,,sofascore
14023925,975079.0,João Pedro,,goal,90,,,,,,regular,sofascore
14023925,,,,injuryTime,90,,,,,,,sofascore
14023925,,,,substitution,80,,,,,,regular,sofascore
14023925,997087.0,Liam Delap,,card,78,,,,,,yellow,sofascore
14023925,987650.0,Moisés Caicedo,,card,78,,,,,,yellow,sofascore
14023925,975079.0,João Pedro,,varDecision,75,,,,,,goalAwarded,sofascore
14023925,,,,substitution,66,,,,,,injury,sofascore
14023925,,,,substitution,66,,,,,,injury,sofascore
14023925,,,,substitution,58,,,,,,regular,sofascore
14023925,359664.0,Taiwo Awoniyi,,goal,52,,,,,,regular,sofascore
14023925,,,,substitution,46,,,,,,regular,sofascore
14023925,,,,substitution,46,,,,,,regular,sofascore
14023925,,,,substitution,46,,,,,,regular,sofascore
14023925,,,,substitution,46,,,,,,regular,sofascore
14023925,,,,period,45,,,,,,,sofascore
14023925,982780.0,Cole Palmer,,inGamePenalty,45,,,,,,missed,sofascore
14023925,,,,substitution,45,,,,,,injury,sofascore
14023925,,,,substitution,45,,,,,,injury,sofascore
14023925,,,,injuryTime,45,,,,,,,sofascore
14023925,981619.0,Igor Jesus,,goal,15,,,,,,penalty,sofascore
14023925,996958.0,Malo Gusto,,card,14,,,,,,yellow,sofascore
14023925,359664.0,Taiwo Awoniyi,,varDecision,13,,,,,,penaltyNotAwarded,sofascore
14023925,985086.0,Morato,,card,10,,,,,,yellow,sofascore
14023925,359664.0,Taiwo Awoniyi,,goal,2,,,,,,regular,sofascore
14023927,,,,period,90,,,,,,,sofascore
14023927,783126.0,Emiliano Buendía,,goal,90,,,,,,regular,sofascore
14023927,904970.0,Conor Gallagher,,card,90,,,,,,yellow,sofascore
14023927,,,,substitution,90,,,,,,injury,sofascore
14023927,,,,substitution,90,,,,,,regular,sofascore
14023927,,,,injuryTime,90,,,,,,,sofascore
14023927,,,,substitution,85,,,,,,regular,sofascore
14023927,,,,substitution,85,,,,,,regular,sofascore
14023927,794953.0,Kevin Danso,,card,81,,,,,,yellow,sofascore
14023927,948261.0,Morgan Rogers,,card,77,,,,,,yellow,sofascore
14023927,1048888.0,Mathys Tel,,card,73,,,,,,yellow,sofascore
14023927,,,,substitution,67,,,,,,injury,sofascore
14023927,,,,substitution,67,,,,,,regular,sofascore
14023927,,,,substitution,60,,,,,,regular,sofascore
14023927,98435.0,Ross Barkley,,card,51,,,,,,yellow,sofascore
14023927,,,,period,45,,,,,,,sofascore
14023927,791190.0,Rodrigo Bentancur,,card,45,,,,,,yellow,sofascore
14023927,,,,injuryTime,45,,,,,,,sofascore
14023927,871706.0,Randal Kolo Muani,,card,27,,,,,,yellow,sofascore
14023927,840217.0,Richarlison,,goal,25,,,,,,regular,sofascore
14023927,904970.0,Conor Gallagher,,goal,12,,,,,,regular,sofascore
14023939,,,,period,90,,,,,,,sofascore
14023939,,,,substitution,90,,,,,,regular,sofascore
14023939,,,,injuryTime,90,,,,,,,sofascore
14023939,,,,substitution,87,,,,,,regular,sofascore
14023939,,,,substitution,87,,,,,,regular,sofascore
14023939,862967.0,Cody Gakpo,,card,85,,,,,,yellow,sofascore
14023939,288205.0,Bruno Fernandes,,card,81,,,,,,yellow,sofascore
14023939,1142175.0,Kobbie Mainoo,,goal,77,,,,,,regular,sofascore
14023939,,,,substitution,75,,,,,,regular,sofascore
14023939,,,,substitution,75,,,,,,regular,sofascore
14023939,927353.0,Curtis Jones,,card,75,,,,,,yellow,sofascore
14023939,,,,substitution,59,,,,,,regular,sofascore
14023939,862967.0,Cody Gakpo,,goal,56,,,,,,regular,sofascore
14023939,190839.0,Luke Shaw,,card,49,,,,,,yellow,sofascore
14023939,869856.0,Dominik Szoboszlai,,goal,47,,,,,,regular,sofascore
14023939,,,,substitution,46,,,,,,injury,sofascore
14023939,,,,period,45,,,,,,,sofascore
14023939,,,,injuryTime,45,,,,,,,sofascore
14023939,986397.0,Benjamin Šeško,,goal,14,,,,,,regular,sofascore
14023939,886363.0,Matheus Cunha,,goal,6,,,,,,regular,sofascore
14024023,,,,period,90,,,,,,,sofascore
14024023,,,,injuryTime,90,,,,,,,sofascore
14024023,,,,substitution,86,,,,,,regular,sofascore
14024023,,,,substitution,86,,,,,,regular,sofascore
14024023,,,,substitution,80,,,,,,regular,sofascore
14024023,1464966.0,Rayan,,goal,77,,,,,,regular,sofascore
14024023,,,,substitution,76,,,,,,injury,sofascore
14024023,,,,substitution,70,,,,,,regular,sofascore
14024023,,,,substitution,69,,,,,,regular,sofascore
14024023,,,,substitution,65,,,,,,regular,sofascore
14024023,,,,substitution,46,,,,,,regular,sofascore
14024023,,,,substitution,46,,,,,,regular,sofascore
14024023,,,,substitution,46,,,,,,regular,sofascore
14024023,,,,period,45,,,,,,,sofascore
14024023,,,,injuryTime,45,,,,,,,sofascore
14024023,879674.0,Maxence Lacroix,,card,38,,,,,,yellow,sofascore
14024023,1426228.0,Eli Junior Kroupi,,goal,32,,,,,,penalty,sofascore
14024023,355796.0,Jefferson Lerma,,goal,10,,,,,,ownGoal,sofascore
14024023,1471671.0,Jaydee Canvot,,card,6,,,,,,yellow,sofascore
14023931,,,,period,90,,,,,,,sofascore
14023931,,,,injuryTime,90,,,,,,,sofascore
14023931,,,,substitution,83,,,,,,regular,sofascore
14023931,,,,substitution,78,,,,,,injury,sofascore
14023931,,,,substitution,78,,,,,,regular,sofascore
14023931,,,,substitution,73,,,,,,regular,sofascore
14023931,,,,substitution,64,,,,,,regular,sofascore
14023931,,,,substitution,64,,,,,,regular,sofascore
14023931,,,,substitution,64,,,,,,regular,sofascore
14023931,,,,substitution,64,,,,,,regular,sofascore
14023931,,,,substitution,64,,,,,,regular,sofascore
14023931,,,,substitution,46,,,,,,regular,sofascore
14023931,,,,period,45,,,,,,,sofascore
14023931,804508.0,Viktor Gyökeres,,goal,45,,,,,,regular,sofascore
14023931,,,,injuryTime,45,,,,,,,sofascore
14023931,934235.0,Bukayo Saka,,goal,40,,,,,,regular,sofascore
14023931,957602.0,Riccardo Calafiori,,varDecision,30,,,,,,goalAwarded,sofascore
14023931,371222.0,Saša Lukić,,card,23,,,,,,yellow,sofascore
14023931,804508.0,Viktor Gyökeres,,goal,9,,,,,,regular,sofascore
14023951,,,,period,90,,,,,,,sofascore
14023951,,,,substitution,90,,,,,,regular,sofascore
14023951,1012928.0,Robin Roefs,,card,90,,,,,,yellow,sofascore
14023951,,,,injuryTime,90,,,,,,,sofascore
14023951,1014987.0,Dennis Cirkin,,card,81,,,,,,yellow,sofascore
14023951,,,,substitution,78,,,,,,regular,sofascore
14023951,,,,substitution,72,,,,,,regular,sofascore
14023951,,,,substitution,72,,,,,,regular,sofascore
14023951,,,,substitution,72,,,,,,regular,sofascore
14023951,117777.0,Granit Xhaka,,card,56,,,,,,yellow,sofascore
14023951,846308.0,Santiago Bueno,,goal,54,,,,,,regular,sofascore
14023951,,,,substitution,46,,,,,,regular,sofascore
14023951,,,,period,45,,,,,,,sofascore
14023951,910048.0,Brian Brobbey,,card,45,,,,,,yellow,sofascore
14023951,,,,injuryTime,45,,,,,,,sofascore
14023951,958878.0,Daniel Ballard,,card,24,,,,,,red,sofascore
14023951,958878.0,Daniel Ballard,,varDecision,23,,,,,,cardUpgrade,sofascore
14023951,780014.0,Nordi Mukiele,,goal,17,,,,,,regular,sofascore
14023949,,,,period,90,,,,,,,sofascore
14023949,855647.0,Harvey Barnes,,goal,90,,,,,,regular,sofascore
14023949,962012.0,Jan Paul van Hecke,,card,90,,,,,,yellow,sofascore
14023949,,,,substitution,90,,,,,,regular,sofascore
14023949,,,,injuryTime,90,,,,,,,sofascore
14023949,,,,substitution,88,,,,,,regular,sofascore
14023949,805123.0,Yoane Wissa,,card,87,,,,,,yellow,sofascore
14023949,892673.0,Sandro Tonali,,card,85,,,,,,yellow,sofascore
14023949,,,,substitution,81,,,,,,regular,sofascore
14023949,,,,substitution,80,,,,,,regular,sofascore
14023949,,,,substitution,80,,,,,,regular,sofascore
14023949,,,,substitution,68,,,,,,regular,sofascore
14023949,,,,substitution,68,,,,,,regular,sofascore
14023949,,,,substitution,68,,,,,,regular,sofascore
14023949,1142315.0,Jack Hinshelwood,,goal,61,,,,,,regular,sofascore
14023949,99090.0,Dan Burn,,card,53,,,,,,yellow,sofascore
14023949,,,,period,45,,,,,,,sofascore
14023949,,,,injuryTime,45,,,,,,,sofascore
14023949,936849.0,Kaoru Mitoma,,card,39,,,,,,yellow,sofascore
14023949,99090.0,Dan Burn,,goal,24,,,,,,regular,sofascore
14023949,219572.0,Joël Veltman,,card,22,,,,,,yellow,sofascore
14023949,,,,substitution,18,,,,,,injury,sofascore
14023949,1122603.0,William Osula,,goal,12,,,,,,regular,sofascore
14023949,,,,card,-5,,,,,,yellow,sofascore
14023945,,,,period,90,,,,,,,sofascore
14023945,1150952.0,Oliver Scarles,,card,90,,,,,,yellow,sofascore
14023945,,,,substitution,90,,,,,,regular,sofascore
14023945,,,,substitution,90,,,,,,regular,sofascore
14023945,,,,substitution,90,,,,,,regular,sofascore
14023945,,,,injuryTime,90,,,,,,,sofascore
14023945,,,,substitution,88,,,,,,regular,sofascore
14023945,,,,substitution,88,,,,,,regular,sofascore
14023945,907072.0,Mikkel Damsgaard,,goal,82,,,,,,regular,sofascore
14023945,,,,substitution,80,,,,,,regular,sofascore
14023945,,,,substitution,74,,,,,,regular,sofascore
14023945,1137431.0,Michael Kayode,,card,73,,,,,,yellow,sofascore
14023945,,,,substitution,65,,,,,,regular,sofascore
14023945,,,,substitution,65,,,,,,regular,sofascore
14023945,917005.0,Crysencio Summerville,,card,62,,,,,,yellow,sofascore
14023945,877013.0,Valentín Castellanos,,card,59,,,,,,yellow,sofascore
14023945,1016907.0,Igor Thiago,,goal,54,,,,,,penalty,sofascore
14023945,,,,period,45,,,,,,,sofascore
14023945,,,,injuryTime,45,,,,,,,sofascore
14023945,829022.0,Konstantinos Mavropanos,,varDecision,22,,,,,,goalAwarded,sofascore
14023945,829022.0,Konstantinos Mavropanos,,goal,15,,,,,,ownGoal,sofascore
14023940,,,,period,90,,,,,,,sofascore
14023940,,,,substitution,90,,,,,,regular,sofascore
14023940,,,,substitution,90,,,,,,regular,sofascore
14023940,,,,injuryTime,90,,,,,,,sofascore
14023940,1009386.0,Hannibal Mejbri,,card,88,,,,,,yellow,sofascore
14023940,,,,substitution,76,,,,,,regular,sofascore
14023940,,,,substitution,76,,,,,,regular,sofascore
14023940,847097.0,Ethan Ampadu,,card,75,,,,,,yellow,sofascore
14023940,,,,substitution,72,,,,,,regular,sofascore
14023940,,,,substitution,72,,,,,,regular,sofascore
14023940,1004505.0,Loum Tchaouna,,goal,71,,,,,,regular,sofascore
14023940,,,,substitution,65,,,,,,regular,sofascore
14023940,,,,substitution,65,,,,,,regular,sofascore
14023940,,,,substitution,65,,,,,,regular,sofascore
14023940,372344.0,Dominic Calvert-Lewin,,goal,56,,,,,,regular,sofascore
14023940,,,,substitution,54,,,,,,regular,sofascore
14023940,865523.0,Noah Okafor,,goal,52,,,,,,regular,sofascore
14023940,372344.0,Dominic Calvert-Lewin,,card,48,,,,,,yellow,sofascore
14023940,,,,period,45,,,,,,,sofascore
14023940,,,,injuryTime,45,,,,,,,sofascore
14023940,828640.0,Joe Rodon,,card,40,,,,,,yellow,sofascore
14023940,1004505.0,Loum Tchaouna,,card,37,,,,,,yellow,sofascore
14023940,996910.0,Bashir Humphreys,,card,35,,,,,,yellow,sofascore
14023940,836675.0,Pascal Struijk,,card,27,,,,,,yellow,sofascore
14023940,889861.0,Anton Stach,,goal,8,,,,,,regular,sofascore
14023926,,,,period,90,,,,,,,sofascore
14023926,958916.0,Nathan Collins,,card,90,,,,,,yellow,sofascore
14023926,917007.0,Joshua Zirkzee,,card,90,,,,,,yellow,sofascore
14023926,,,,injuryTime,90,,,,,,,sofascore
14023926,,,,substitution,88,,,,,,regular,sofascore
14023926,799251.0,Mathias Jensen,,goal,87,,,,,,regular,sofascore
14023926,1016907.0,Igor Thiago,,card,76,,,,,,yellow,sofascore
14023926,,,,substitution,74,,,,,,regular,sofascore
14023926,,,,substitution,73,,,,,,injury,sofascore
14023926,,,,substitution,73,,,,,,regular,sofascore
14023926,1106451.0,Dango Ouattara,,card,71,,,,,,yellow,sofascore
14023926,,,,substitution,46,,,,,,regular,sofascore
14023926,,,,period,45,,,,,,,sofascore
14023926,,,,injuryTime,45,,,,,,,sofascore
14023926,986397.0,Benjamin Šeško,,goal,43,,,,,,regular,sofascore
14023926,924378.0,Sepp van den Berg,,card,40,,,,,,yellow,sofascore
14023926,122951.0,Casemiro,,goal,11,,,,,,regular,sofascore
