match_id_ss,player_id_ss,player_name,team_id_ss,event_type,minute,second,x,y,end_x,end_y,outcome,data_source
16195914,,,,substitution,64,,,,,,regular,sofascore
16195914,,,,substitution,64,,,,,,regular,sofascore
16195914,,,,substitution,63,,,,,,injury,sofascore
16195914,822166.0,Nick Doodeman,,goal,54,,,,,,regular,sofascore
16195914,106154.0,Mawouna Amevor,,card,46,,,,,,yellow,sofascore
16195914,,,,substitution,46,,,,,,regular,sofascore
16195914,,,,substitution,46,,,,,,regular,sofascore
16195914,,,,substitution,46,,,,,,regular,sofascore
16195914,,,,period,45,,,,,,,sofascore
16195914,,,,injuryTime,45,,,,,,,sofascore
16195914,1440801.0,Gijs Besselink,,card,34,,,,,,yellow,sofascore
16195914,313264.0,Henk Veerman,,goal,18,,,,,,regular,sofascore
16195914,544532.0,Bilal Ould-Chikh,,goal,13,,,,,,regular,sofascore
16196423,,,,period,90,,,,,,,sofascore
16196423,163541.0,Mats Seuntjens,,card,90,,,,,,yellow,sofascore
16196423,907520.0,Brynjólfur Darri Willumsson,,card,90,,,,,,yellow,sofascore
16196423,,,,injuryTime,90,,,,,,,sofascore
16196423,,,,substitution,84,,,,,,injury,sofascore
16196423,,,,substitution,77,,,,,,regular,sofascore
16196423,,,,substitution,71,,,,,,regular,sofascore
16196423,,,,substitution,71,,,,,,regular,sofascore
16196423,907520.0,Brynjólfur Darri Willumsson,,varDecision,70,,,,,,goalAwarded,sofascore
16196423,,,,substitution,67,,,,,,regular,sofascore
16196423,,,,substitution,67,,,,,,regular,sofascore
16196423,,,,substitution,67,,,,,,regular,sofascore
16196423,1149146.0,Mika Godts,,card,64,,,,,,yellow,sofascore
16196423,,,,substitution,62,,,,,,injury,sofascore
16196423,1470010.0,Dies Janse,,card,61,,,,,,yellow,sofascore
16196423,1563462.0,Jorthy Mokio,,goal,57,,,,,,regular,sofascore
16196423,,,,period,45,,,,,,,sofascore
16196423,,,,injuryTime,45,,,,,,,sofascore
16196423,76160.0,Marvin Peersman,,card,40,,,,,,yellow,sofascore
16196423,,,,substitution,32,,,,,,injury,sofascore
16196423,97410.0,Davy Klaassen,,goal,24,,,,,,regular,sofascore
16196426,,,,period,90,,,,,,,sofascore
16196426,,,,injuryTime,90,,,,,,,sofascore
16196426,,,,substitution,80,,,,,,regular,sofascore
16196426,,,,substitution,80,,,,,,regular,sofascore
16196426,,,,substitution,78,,,,,,regular,sofascore
16196426,1015627.0,Jacob Trenskow,,goal,77,,,,,,regular,sofascore
16196426,,,,substitution,69,,,,,,regular,sofascore
16196426,,,,substitution,65,,,,,,regular,sofascore
16196426,991679.0,Souffian El Karouani,,goal,58,,,,,,regular,sofascore
16196426,152414.0,Mike Van der Hoorn,,goal,56,,,,,,regular,sofascore
16196426,825843.0,Dylan Vente,,goal,54,,,,,,regular,sofascore
16196426,1627623.0,Marcus Linday,,card,49,,,,,,yellow,sofascore
16196426,1489193.0,Artem Stepanov,,goal,46,,,,,,regular,sofascore
16196426,,,,period,45,,,,,,,sofascore
16196426,,,,substitution,45,,,,,,injury,sofascore
16196426,,,,injuryTime,45,,,,,,,sofascore
16195916,,,,period,999,,,,,,,sofascore
16195916,339809.0,Thomas Didillon,,penaltyShootout,,,,,,,scored,sofascore
16195916,996982.0,Yannick Leliendal,,penaltyShootout,,,,,,,scored,sofascore
16195916,1485398.0,Armin Culum,,penaltyShootout,,,,,,,scored,sofascore
16195916,252885.0,Brandley Kuwas,,penaltyShootout,,,,,,,scored,sofascore
16195916,822166.0,Nick Doodeman,,penaltyShootout,,,,,,,scored,sofascore
16195916,1520752.0,Benjamin Pauwels,,penaltyShootout,,,,,,,scored,sofascore
16195916,833246.0,Justin Hoogma,,penaltyShootout,,,,,,,scored,sofascore
16195916,1511723.0,Nordin Bukala,,penaltyShootout,,,,,,,missed,sofascore
16195916,1106765.0,Devin Haen,,penaltyShootout,,,,,,,scored,sofascore
16195916,156676.0,Robert Mühren,,penaltyShootout,,,,,,,scored,sofascore
16195916,,,,period,120,,,,,,,sofascore
16195916,,,,injuryTime,120,,,,,,,sofascore
16195916,1485398.0,Armin Culum,,card,111,,,,,,yellow,sofascore
16195916,,,,substitution,106,,,,,,injury,sofascore
16195916,,,,substitution,106,,,,,,regular,sofascore
16195916,,,,injuryTime,105,,,,,,,sofascore
16195916,,,,substitution,103,,,,,,regular,sofascore
16195916,996982.0,Yannick Leliendal,,card,102,,,,,,yellow,sofascore
16195916,156676.0,Robert Mühren,,varDecision,101,,,,,,goalAwarded,sofascore
16195916,,,,period,90,,,,,,,sofascore
16195916,,,,injuryTime,90,,,,,,,sofascore
16195916,,,,substitution,88,,,,,,regular,sofascore
16195916,,,,substitution,88,,,,,,regular,sofascore
16195916,788971.0,Juninho Bacuna,,card,84,,,,,,yellow,sofascore
16195916,,,,substitution,83,,,,,,regular,sofascore
16195916,,,,substitution,83,,,,,,injury,sofascore
16195916,,,,substitution,71,,,,,,regular,sofascore
16195916,,,,substitution,58,,,,,,injury,sofascore
16195916,,,,substitution,46,,,,,,regular,sofascore
16195916,,,,period,45,,,,,,,sofascore
16195916,,,,injuryTime,45,,,,,,,sofascore
16195916,1106765.0,Devin Haen,,card,44,,,,,,yellow,sofascore
16195916,996982.0,Yannick Leliendal,,goal,40,,,,,,regular,sofascore
16195916,1440801.0,Gijs Besselink,,card,22,,,,,,yellow,sofascore
16195916,,,,substitution,20,,,,,,injury,sofascore
16195916,1125984.0,Finn Stam,,goal,17,,,,,,regular,sofascore
16195916,2188152.0,Siegert Baartmans,,goal,8,,,,,,regular,sofascore
16216345,,,,period,999,,,,,,,sofascore
16216345,991679.0,Souffian El Karouani,,penaltyShootout,,,,,,,missed,sofascore
16216345,1120315.0,Anton Gaaei,,penaltyShootout,,,,,,,scored,sofascore
16216345,1214695.0,Adrian Blake,,penaltyShootout,,,,,,,scored,sofascore
16216345,1149146.0,Mika Godts,,penaltyShootout,,,,,,,scored,sofascore
16216345,1433802.0,Gjivai Zechiël,,penaltyShootout,,,,,,,scored,sofascore
16216345,252215.0,Wout Weghorst,,penaltyShootout,,,,,,,scored,sofascore
16216345,1190941.0,Rafik El Arguioui,,penaltyShootout,,,,,,,scored,sofascore
16216345,97410.0,Davy Klaassen,,penaltyShootout,,,,,,,scored,sofascore
16216345,149731.0,Sébastien Haller,,penaltyShootout,,,,,,,missed,sofascore
16216345,,,,period,120,,,,,,,sofascore
16216345,97410.0,Davy Klaassen,,card,120,,,,,,yellow,sofascore
16216345,,,,injuryTime,120,,,,,,,sofascore
16216345,252215.0,Wout Weghorst,,card,107,,,,,,yellow,sofascore
16216345,1433802.0,Gjivai Zechiël,,goal,106,,,,,,regular,sofascore
16216345,,,,injuryTime,105,,,,,,,sofascore
16216345,,,,substitution,98,,,,,,regular,sofascore
16216345,97410.0,Davy Klaassen,,goal,96,,,,,,regular,sofascore
16216345,,,,substitution,95,,,,,,regular,sofascore
16216345,,,,period,90,,,,,,,sofascore
16216345,1190941.0,Rafik El Arguioui,,card,90,,,,,,yellow,sofascore
16216345,,,,injuryTime,90,,,,,,,sofascore
16216345,,,,substitution,85,,,,,,regular,sofascore
16216345,,,,substitution,78,,,,,,regular,sofascore
16216345,,,,substitution,78,,,,,,regular,sofascore
16216345,,,,substitution,73,,,,,,injury,sofascore
16216345,,,,substitution,70,,,,,,regular,sofascore
16216345,,,,substitution,61,,,,,,regular,sofascore
16216345,,,,substitution,60,,,,,,regular,sofascore
16216345,,,,substitution,54,,,,,,injury,sofascore
16216345,,,,period,45,,,,,,,sofascore
16216345,,,,injuryTime,45,,,,,,,sofascore
14053807,,,,period,90,,,,,,,sofascore
14053807,,,,injuryTime,90,,,,,,,sofascore
14053807,,,,substitution,89,,,,,,regular,sofascore
14053807,906024.0,Taylor Booth,,card,85,,,,,,yellow,sofascore
14053807,,,,substitution,75,,,,,,regular,sofascore
14053807,,,,substitution,75,,,,,,regular,sofascore
14053807,,,,substitution,75,,,,,,regular,sofascore
14053807,1511723.0,Nordin Bukala,,goal,74,,,,,,regular,sofascore
14053807,,,,substitution,72,,,,,,regular,sofascore
14053807,,,,substitution,72,,,,,,regular,sofascore
14053807,,,,substitution,63,,,,,,regular,sofascore
14053807,,,,substitution,63,,,,,,regular,sofascore
14053807,,,,substitution,62,,,,,,regular,sofascore
14053807,,,,substitution,46,,,,,,regular,sofascore
14053807,,,,period,45,,,,,,,sofascore
14053807,,,,injuryTime,45,,,,,,,sofascore
14053807,1160026.0,Kristian Hlynsson,,goal,34,,,,,,regular,sofascore
14053807,1095753.0,Gibson Yah,,card,23,,,,,,yellow,sofascore
14053807,1890313.0,Ruud Nijstad,,goal,2,,,,,,regular,sofascore
14053807,,,,card,-5,,,,,,yellow,sofascore
14053795,,,,period,90,,,,,,,sofascore
14053795,834597.0,Jesper Karlsson,,goal,90,,,,,,regular,sofascore
14053795,,,,substitution,90,,,,,,regular,sofascore
14053795,,,,substitution,90,,,,,,regular,sofascore
14053795,,,,injuryTime,90,,,,,,,sofascore
14053795,,,,substitution,87,,,,,,injury,sofascore
14053795,,,,substitution,84,,,,,,regular,sofascore
14053795,,,,substitution,84,,,,,,regular,sofascore
14053795,,,,substitution,76,,,,,,regular,sofascore
14053795,,,,substitution,76,,,,,,regular,sofascore
14053795,,,,substitution,76,,,,,,regular,sofascore
14053795,855854.0,Dani De Wit,,goal,72,,,,,,regular,sofascore
14053795,855854.0,Dani De Wit,,card,67,,,,,,yellow,sofascore
14053795,,,,substitution,63,,,,,,regular,sofascore
14053795,1433802.0,Gjivai Zechiël,,goal,61,,,,,,regular,sofascore
14053795,302690.0,Danny Bakker,,goal,58,,,,,,regular,sofascore
14053795,1418395.0,Neville Nwankwo,,card,48,,,,,,yellow,sofascore
14053795,,,,period,45,,,,,,,sofascore
14053795,,,,injuryTime,45,,,,,,,sofascore
14053795,991679.0,Souffian El Karouani,,card,38,,,,,,yellow,sofascore
14053795,996992.0,Matisse Didden,,goal,10,,,,,,regular,sofascore
14053789,,,,period,90,,,,,,,sofascore
14053789,,,,injuryTime,90,,,,,,,sofascore
14053789,,,,substitution,87,,,,,,regular,sofascore
14053789,,,,substitution,82,,,,,,regular,sofascore
14053789,,,,substitution,81,,,,,,injury,sofascore
14053789,,,,substitution,81,,,,,,regular,sofascore
14053789,,,,substitution,81,,,,,,regular,sofascore
14053789,,,,substitution,81,,,,,,regular,sofascore
14053789,1063767.0,Ismael Saibari,,goal,80,,,,,,regular,sofascore
14053789,1014222.0,Kiliann Sildillia,,card,77,,,,,,yellow,sofascore
14053789,1540010.0,Joel Van Den Berg,,card,73,,,,,,yellow,sofascore
14053789,,,,substitution,70,,,,,,regular,sofascore
14053789,,,,substitution,70,,,,,,regular,sofascore
14053789,1146018.0,Paul Wanner,,card,65,,,,,,yellow,sofascore
14053789,,,,substitution,64,,,,,,regular,sofascore
14053789,1886213.0,Noah Fernandez,,card,60,,,,,,yellow,sofascore
14053789,,,,substitution,58,,,,,,regular,sofascore
14053789,,,,period,45,,,,,,,sofascore
14053789,986395.0,Ricardo Pepi,,goal,45,,,,,,regular,sofascore
14053789,,,,injuryTime,45,,,,,,,sofascore
14053789,845798.0,Guus Til,,card,40,,,,,,yellow,sofascore
14053789,966299.0,Teo Quintero,,card,21,,,,,,yellow,sofascore
14053789,1046960.0,Ryan Flamingo,,card,7,,,,,,yellow,sofascore
14053789,845798.0,Guus Til,,varDecision,3,,,,,,goalAwarded,sofascore
14053792,,,,period,90,,,,,,,sofascore
14053792,,,,injuryTime,90,,,,,,,sofascore
14053792,,,,substitution,80,,,,,,regular,sofascore
14053792,,,,substitution,79,,,,,,injury,sofascore
14053792,,,,substitution,74,,,,,,regular,sofascore
14053792,,,,substitution,74,,,,,,regular,sofascore
14053792,,,,substitution,70,,,,,,regular,sofascore
14053792,,,,substitution,70,,,,,,regular,sofascore
14053792,,,,substitution,60,,,,,,regular,sofascore
14053792,,,,substitution,52,,,,,,regular,sofascore
14053792,,,,period,45,,,,,,,sofascore
14053785,,,,period,90,,,,,,,sofascore
14053785,,,,injuryTime,90,,,,,,,sofascore
14053785,,,,substitution,87,,,,,,injury,sofascore
14053785,,,,substitution,84,,,,,,regular,sofascore
14053785,,,,substitution,84,,,,,,regular,sofascore
14053785,804434.0,Takehiro Tomiyasu,,card,79,,,,,,red,sofascore
14053785,804434.0,Takehiro Tomiyasu,,varDecision,78,,,,,,cardUpgrade,sofascore
14053785,974203.0,Alec Van Hoorenbeeck,,card,76,,,,,,yellow,sofascore
14053785,1066450.0,Walid Ould-Chikh,,card,74,,,,,,yellow,sofascore
14053785,,,,substitution,66,,,,,,regular,sofascore
14053785,,,,substitution,65,,,,,,injury,sofascore
14053785,,,,substitution,55,,,,,,regular,sofascore
14053785,,,,substitution,55,,,,,,regular,sofascore
14053785,,,,substitution,54,,,,,,regular,sofascore
14053785,100386.0,Steven Berghuis,,goal,47,,,,,,regular,sofascore
14053785,,,,substitution,46,,,,,,regular,sofascore
14053785,,,,period,45,,,,,,,sofascore
14053785,,,,injuryTime,45,,,,,,,sofascore
14053785,100386.0,Steven Berghuis,,goal,17,,,,,,regular,sofascore
14053785,1149146.0,Mika Godts,,goal,16,,,,,,regular,sofascore
14053798,,,,period,90,,,,,,,sofascore
14053798,1088895.0,Mohamed Nassoh,,goal,90,,,,,,regular,sofascore
14053798,,,,injuryTime,90,,,,,,,sofascore
14053798,,,,substitution,86,,,,,,regular,sofascore
14053798,,,,substitution,86,,,,,,regular,sofascore
14053798,,,,substitution,78,,,,,,regular,sofascore
14053798,,,,substitution,78,,,,,,regular,sofascore
14053798,27035.0,André Ayew,,card,73,,,,,,yellow,sofascore
14053798,,,,substitution,68,,,,,,regular,sofascore
14053798,,,,substitution,68,,,,,,regular,sofascore
14053798,,,,substitution,68,,,,,,regular,sofascore
14053798,,,,substitution,65,,,,,,regular,sofascore
14053798,,,,substitution,65,,,,,,regular,sofascore
14053798,366942.0,Kristoffer Peterson,,goal,56,,,,,,regular,sofascore
14053798,,,,period,45,,,,,,,sofascore
14053798,,,,injuryTime,45,,,,,,,sofascore
14053798,,,,substitution,37,,,,,,injury,sofascore
14053798,989586.0,Shawn Adewoye,,card,23,,,,,,yellow,sofascore
14053798,366942.0,Kristoffer Peterson,,card,3,,,,,,yellow,sofascore
14053782,,,,period,90,,,,,,,sofascore
14053782,,,,injuryTime,90,,,,,,,sofascore
14053782,1009285.0,Szymon Włodarczyk,,goal,80,,,,,,regular,sofascore
14053782,,,,substitution,79,,,,,,regular,sofascore
14053782,,,,substitution,79,,,,,,regular,sofascore
14053782,,,,substitution,74,,,,,,regular,sofascore
14053782,,,,substitution,62,,,,,,regular,sofascore
14053782,,,,substitution,62,,,,,,regular,sofascore
14053782,,,,substitution,62,,,,,,regular,sofascore
14053782,846003.0,Odysseus Velanas,,goal,60,,,,,,regular,sofascore
14053782,1384483.0,Irakli Yegoian,,card,53,,,,,,yellow,sofascore
14053782,,,,period,45,,,,,,,sofascore
14053782,1046142.0,Derensili Sanches Fernandes,,goal,16,,,,,,regular,sofascore
14053782,876233.0,Thijs Oosting,,goal,3,,,,,,regular,sofascore
14053801,,,,period,90,,,,,,,sofascore
14053801,940647.0,Danilo,,goal,90,,,,,,regular,sofascore
14053801,1095731.0,Oussama Targhalline,,card,90,,,,,,yellow,sofascore
14053801,,,,substitution,90,,,,,,regular,sofascore
14053801,,,,substitution,90,,,,,,regular,sofascore
14053801,,,,injuryTime,90,,,,,,,sofascore
14053801,,,,substitution,88,,,,,,regular,sofascore
14053801,,,,substitution,87,,,,,,regular,sofascore
14053801,886242.0,Jakub Moder,,card,83,,,,,,yellow,sofascore
14053801,,,,substitution,80,,,,,,injury,sofascore
14053801,,,,substitution,77,,,,,,regular,sofascore
14053801,,,,substitution,77,,,,,,regular,sofascore
14053801,,,,substitution,69,,,,,,regular,sofascore
14053801,,,,substitution,69,,,,,,regular,sofascore
14053801,,,,substitution,62,,,,,,regular,sofascore
14053801,35208.0,Tjaronn Chery,,card,61,,,,,,yellow,sofascore
14053801,1064177.0,Ahmetcan Kaplan,,card,56,,,,,,yellow,sofascore
14053801,842275.0,Philippe Sandler,,card,53,,,,,,yellow,sofascore
14053801,842275.0,Philippe Sandler,,varDecision,52,,,,,,cardUpgrade,sofascore
14053801,253875.0,Timon Wellenreuther,,card,51,,,,,,yellow,sofascore
14053801,,,,period,45,,,,,,,sofascore
14053801,,,,injuryTime,45,,,,,,,sofascore
14053801,1121400.0,Luciano Valente,,card,40,,,,,,yellow,sofascore
14053801,985823.0,Ayase Ueda,,goal,18,,,,,,regular,sofascore
14053801,,,,card,-5,,,,,,yellow,sofascore
14053804,,,,period,90,,,,,,,sofascore
14053804,,,,injuryTime,90,,,,,,,sofascore
14053804,,,,substitution,83,,,,,,regular,sofascore
14053804,,,,substitution,83,,,,,,regular,sofascore
14053804,,,,substitution,80,,,,,,regular,sofascore
14053804,,,,substitution,80,,,,,,injury,sofascore
14053804,,,,substitution,76,,,,,,regular,sofascore
14053804,,,,substitution,76,,,,,,regular,sofascore
14053804,,,,substitution,75,,,,,,regular,sofascore
14053804,,,,substitution,75,,,,,,regular,sofascore
14053804,966555.0,Troy Parrott,,goal,71,,,,,,regular,sofascore
14053804,893559.0,Mees De Wit,,card,55,,,,,,yellow,sofascore
14053804,,,,substitution,46,,,,,,regular,sofascore
14053804,,,,substitution,46,,,,,,regular,sofascore
14053804,,,,period,45,,,,,,,sofascore
14053804,,,,injuryTime,45,,,,,,,sofascore
14053804,1150061.0,Oliver Braude,,card,42,,,,,,yellow,sofascore
14053804,1004278.0,Alexandre Penetra,,varDecision,22,,,,,,goalAwarded,sofascore
14053804,980671.0,Sven Mijnans,,goal,8,,,,,,regular,sofascore
14053804,980671.0,Sven Mijnans,,goal,7,,,,,,regular,sofascore
14028536,,,,period,90,,,,,,,sofascore
14028536,,,,substitution,90,,,,,,regular,sofascore
14028536,,,,substitution,90,,,,,,regular,sofascore
14028536,,,,injuryTime,90,,,,,,,sofascore
14028536,2007289.0,Jelani Seedorf,,goal,88,,,,,,regular,sofascore
14028536,,,,substitution,87,,,,,,regular,sofascore
14028536,,,,substitution,87,,,,,,regular,sofascore
14028536,1066319.0,Patrick Brouwer,,card,85,,,,,,yellow,sofascore
14028536,1157777.0,Jochem Ritmeester van de Kamp,,card,83,,,,,,yellow,sofascore
14028536,,,,substitution,79,,,,,,regular,sofascore
14028536,,,,substitution,79,,,,,,regular,sofascore
14028536,1548834.0,Sem van Duijn,,goal,78,,,,,,regular,sofascore
14028536,1548834.0,Sem van Duijn,,goal,72,,,,,,regular,sofascore
14028536,,,,substitution,70,,,,,,regular,sofascore
14028536,,,,period,45,,,,,,,sofascore
14028536,,,,injuryTime,45,,,,,,,sofascore
14028536,385300.0,Jeff Hardeveld,,goal,33,,,,,,regular,sofascore
14028536,1137227.0,Milan Zonneveld,,goal,31,,,,,,regular,sofascore
14028543,,,,period,90,,,,,,,sofascore
14028543,,,,injuryTime,90,,,,,,,sofascore
14028543,,,,substitution,89,,,,,,regular,sofascore
14028543,,,,substitution,89,,,,,,injury,sofascore
14028543,,,,substitution,86,,,,,,regular,sofascore
14028543,1008111.0,Denso Kasius,,card,80,,,,,,yellow,sofascore
14028543,,,,substitution,74,,,,,,regular,sofascore
14028543,,,,substitution,74,,,,,,regular,sofascore
14028543,,,,substitution,74,,,,,,regular,sofascore
14028543,1001943.0,Julius Dirksen,,card,66,,,,,,yellow,sofascore
14028543,,,,substitution,64,,,,,,regular,sofascore
14028543,,,,substitution,64,,,,,,regular,sofascore
14028543,,,,substitution,63,,,,,,regular,sofascore
14028543,,,,substitution,63,,,,,,regular,sofascore
14028543,,,,period,45,,,,,,,sofascore
14028543,891795.0,Melle Meulensteen,,card,15,,,,,,yellow,sofascore
14028551,,,,period,90,,,,,,,sofascore
14028551,,,,injuryTime,90,,,,,,,sofascore
14028551,38710.0,Ivan Perišić,,card,89,,,,,,yellow,sofascore
14028551,,,,substitution,83,,,,,,regular,sofascore
14028551,,,,substitution,83,,,,,,regular,sofascore
14028551,1136110.0,Esmir Bajraktarević,,goal,82,,,,,,regular,sofascore
14028551,,,,substitution,81,,,,,,regular,sofascore
14028551,,,,substitution,81,,,,,,regular,sofascore
14028551,,,,substitution,80,,,,,,regular,sofascore
14028551,1047395.0,Couhaib Driouech,,goal,79,,,,,,regular,sofascore
14028551,1136110.0,Esmir Bajraktarević,,goal,73,,,,,,regular,sofascore
14028551,927155.0,Simon Graves,,goal,72,,,,,,ownGoal,sofascore
14028551,,,,substitution,70,,,,,,regular,sofascore
14028551,,,,substitution,69,,,,,,regular,sofascore
14028551,986395.0,Ricardo Pepi,,goal,57,,,,,,regular,sofascore
14028551,1050828.0,Zico Buurmeester,,goal,51,,,,,,regular,sofascore
14028551,,,,period,45,,,,,,,sofascore
14028551,1005693.0,Anselmo Garcia McNulty,,card,41,,,,,,yellow,sofascore
14028551,986395.0,Ricardo Pepi,,goal,8,,,,,,regular,sofascore
14028532,,,,period,90,,,,,,,sofascore
14028532,,,,injuryTime,90,,,,,,,sofascore
14028532,1413536.0,Thom van Bergen,,goal,86,,,,,,regular,sofascore
14028532,,,,substitution,83,,,,,,regular,sofascore
14028532,,,,substitution,80,,,,,,regular,sofascore
14028532,,,,substitution,74,,,,,,injury,sofascore
14028532,,,,substitution,74,,,,,,regular,sofascore
14028532,,,,substitution,69,,,,,,regular,sofascore
14028532,,,,substitution,69,,,,,,regular,sofascore
14028532,985823.0,Ayase Ueda,,goal,67,,,,,,regular,sofascore
14028532,,,,substitution,63,,,,,,regular,sofascore
14028532,,,,substitution,63,,,,,,regular,sofascore
14028532,1470010.0,Dies Janse,,card,51,,,,,,yellow,sofascore
14028532,,,,period,45,,,,,,,sofascore
14028532,,,,injuryTime,45,,,,,,,sofascore
14028532,985823.0,Ayase Ueda,,goal,22,,,,,,penalty,sofascore
