match_id_ss,player_id_ss,player_name,team_id_ss,event_type,minute,second,x,y,end_x,end_y,outcome,data_source
14065563,,,,period,45,,,,,,,sofascore
14065563,,,,injuryTime,45,,,,,,,sofascore
14065563,1184855.0,Konstantinos Koulierakis,,goal,37,,,,,,regular,sofascore
14065563,1180758.0,Adam Daghim,,card,33,,,,,,yellow,sofascore
14065563,979290.0,Vinícius Souza,,card,18,,,,,,yellow,sofascore
14065559,,,,period,90,,,,,,,sofascore
14065559,876858.0,Robin Hack,,goal,90,,,,,,regular,sofascore
14065559,,,,injuryTime,90,,,,,,,sofascore
14065559,925910.0,Shuto Machino,,card,89,,,,,,yellow,sofascore
14065559,,,,substitution,86,,,,,,regular,sofascore
14065559,583806.0,Kevin Diks,,goal,81,,,,,,regular,sofascore
14065559,857740.0,Ozan Kabak,,card,79,,,,,,yellow,sofascore
14065559,,,,substitution,76,,,,,,regular,sofascore
14065559,,,,substitution,76,,,,,,regular,sofascore
14065559,,,,substitution,74,,,,,,injury,sofascore
14065559,978062.0,Alexander Prass,,card,69,,,,,,yellow,sofascore
14065559,,,,substitution,67,,,,,,regular,sofascore
14065559,,,,substitution,67,,,,,,regular,sofascore
14065559,,,,substitution,67,,,,,,regular,sofascore
14065559,1995809.0,Wael Mohya,,card,66,,,,,,yellow,sofascore
14065559,,,,substitution,65,,,,,,regular,sofascore
14065559,,,,substitution,65,,,,,,regular,sofascore
14065559,939880.0,Philipp Sander,,varDecision,65,,,,,,goalAwarded,sofascore
14065559,1493305.0,Leon Avdullahu,,card,60,,,,,,yellow,sofascore
14065559,,,,substitution,55,,,,,,regular,sofascore
14065559,1014290.0,Tim Lemperle,,card,46,,,,,,yellowRed,sofascore
14065559,,,,period,45,,,,,,,sofascore
14065559,,,,injuryTime,45,,,,,,,sofascore
14065559,939880.0,Philipp Sander,,card,43,,,,,,yellow,sofascore
14065559,259803.0,Haris Tabaković,,card,40,,,,,,yellow,sofascore
14065559,1014290.0,Tim Lemperle,,card,35,,,,,,yellow,sofascore
14065559,1000269.0,Albian Hajdari,,card,32,,,,,,yellow,sofascore
14065559,259803.0,Haris Tabaković,,goal,23,,,,,,regular,sofascore
14065559,1142210.0,Hugo Bolin,,goal,14,,,,,,regular,sofascore
14065560,,,,period,90,,,,,,,sofascore
14065560,939830.0,Jonathan Burkardt,,goal,90,,,,,,penalty,sofascore
14065560,,,,injuryTime,90,,,,,,,sofascore
14065560,,,,substitution,87,,,,,,injury,sofascore
14065560,,,,substitution,86,,,,,,regular,sofascore
14065560,,,,substitution,80,,,,,,regular,sofascore
14065560,,,,substitution,73,,,,,,regular,sofascore
14065560,,,,substitution,73,,,,,,regular,sofascore
14065560,939830.0,Jonathan Burkardt,,goal,72,,,,,,penalty,sofascore
14065560,878081.0,Ermedin Demirović,,card,66,,,,,,yellow,sofascore
14065560,788949.0,Maximilian Mittelstädt,,card,63,,,,,,yellow,sofascore
14065560,,,,substitution,60,,,,,,regular,sofascore
14065560,,,,substitution,60,,,,,,regular,sofascore
14065560,999276.0,Aurèle Amenda,,card,60,,,,,,yellow,sofascore
14065560,1192318.0,Farès Chaïbi,,card,47,,,,,,yellow,sofascore
14065560,,,,substitution,46,,,,,,regular,sofascore
14065560,,,,period,45,,,,,,,sofascore
14065560,861981.0,Nikolas Nartey,,goal,45,,,,,,regular,sofascore
14065560,,,,injuryTime,45,,,,,,,sofascore
14065560,1464641.0,Chema Andrés,,card,27,,,,,,yellow,sofascore
14065560,,,,substitution,17,,,,,,injury,sofascore
14065560,1464641.0,Chema Andrés,,goal,10,,,,,,regular,sofascore
14065555,,,,period,90,,,,,,,sofascore
14065555,,,,injuryTime,90,,,,,,,sofascore
14065555,,,,substitution,86,,,,,,regular,sofascore
14065555,,,,substitution,80,,,,,,regular,sofascore
14065555,825956.0,Christoph Baumgartner,,card,77,,,,,,yellow,sofascore
14065555,1131002.0,Derry Scherhant,,goal,75,,,,,,regular,sofascore
14065555,,,,substitution,73,,,,,,regular,sofascore
14065555,,,,substitution,73,,,,,,regular,sofascore
14065555,,,,substitution,72,,,,,,regular,sofascore
14065555,,,,substitution,72,,,,,,regular,sofascore
14065555,,,,substitution,63,,,,,,regular,sofascore
14065555,,,,substitution,63,,,,,,regular,sofascore
14065555,,,,substitution,60,,,,,,regular,sofascore
14065555,,,,substitution,60,,,,,,regular,sofascore
14065555,142259.0,Matthias Ginter,,goal,47,,,,,,regular,sofascore
14065555,,,,period,45,,,,,,,sofascore
14065555,,,,injuryTime,45,,,,,,,sofascore
14065555,1418623.0,Assan Ouédraogo,,goal,33,,,,,,regular,sofascore
14065555,1019321.0,Igor Matanović,,goal,26,,,,,,regular,sofascore
14065555,836711.0,Jan-Niklas Beste,,goal,24,,,,,,regular,sofascore
14065557,,,,period,90,,,,,,,sofascore
14065557,,,,injuryTime,90,,,,,,,sofascore
14065557,,,,substitution,89,,,,,,injury,sofascore
14065557,,,,substitution,84,,,,,,regular,sofascore
14065557,1003339.0,Jarell Quansah,,goal,78,,,,,,regular,sofascore
14065557,973564.0,Nicolás Capaldo,,card,78,,,,,,yellow,sofascore
14065557,,,,substitution,77,,,,,,regular,sofascore
14065557,,,,substitution,77,,,,,,regular,sofascore
14065557,,,,substitution,77,,,,,,regular,sofascore
14065557,1174761.0,Arthur,,card,66,,,,,,yellow,sofascore
14065557,,,,substitution,63,,,,,,regular,sofascore
14065557,,,,substitution,62,,,,,,regular,sofascore
14065557,,,,substitution,62,,,,,,regular,sofascore
14065557,,,,substitution,62,,,,,,regular,sofascore
14065557,904835.0,Fábio Vieira,,goal,61,,,,,,regular,sofascore
14065557,,,,period,45,,,,,,,sofascore
14065557,,,,injuryTime,45,,,,,,,sofascore
14065557,280609.0,Patrik Schick,,inGamePenalty,25,,,,,,missed,sofascore
14065557,801003.0,Jordan Torunarigha,,card,24,,,,,,yellow,sofascore
14065561,,,,period,90,,,,,,,sofascore
14065561,1002813.0,Yan Couto,,goal,90,,,,,,regular,sofascore
14065561,,,,substitution,90,,,,,,regular,sofascore
14065561,,,,injuryTime,90,,,,,,,sofascore
14065561,,,,substitution,88,,,,,,regular,sofascore
14065561,,,,substitution,83,,,,,,regular,sofascore
14065561,,,,substitution,83,,,,,,regular,sofascore
14065561,,,,substitution,70,,,,,,regular,sofascore
14065561,,,,substitution,70,,,,,,regular,sofascore
14065561,,,,substitution,69,,,,,,regular,sofascore
14065561,,,,substitution,69,,,,,,regular,sofascore
14065561,328027.0,Serhou Guirassy,,goal,59,,,,,,regular,sofascore
14065561,,,,substitution,53,,,,,,regular,sofascore
14065561,,,,substitution,46,,,,,,regular,sofascore
14065561,,,,period,45,,,,,,,sofascore
14065556,,,,period,90,,,,,,,sofascore
14065556,,,,substitution,90,,,,,,regular,sofascore
14065556,,,,injuryTime,90,,,,,,,sofascore
14065556,1085381.0,Nicolas Jackson,,goal,83,,,,,,regular,sofascore
14065556,,,,substitution,83,,,,,,regular,sofascore
14065556,,,,substitution,81,,,,,,regular,sofascore
14065556,,,,substitution,80,,,,,,injury,sofascore
14065556,,,,substitution,70,,,,,,regular,sofascore
14065556,108579.0,Harry Kane,,goal,69,,,,,,regular,sofascore
14065556,,,,substitution,69,,,,,,regular,sofascore
14065556,,,,substitution,61,,,,,,regular,sofascore
14065556,,,,substitution,60,,,,,,regular,sofascore
14065556,,,,substitution,46,,,,,,regular,sofascore
14065556,,,,substitution,46,,,,,,regular,sofascore
14065556,,,,period,45,,,,,,,sofascore
14065556,,,,injuryTime,45,,,,,,,sofascore
14065556,355492.0,Konrad Laimer,,card,37,,,,,,yellow,sofascore
14065556,965950.0,Joel Schmied,,card,34,,,,,,yellow,sofascore
14065556,1129935.0,Tom Bischof,,goal,22,,,,,,regular,sofascore
14065556,1800475.0,Said El Mala,,goal,18,,,,,,regular,sofascore
14065556,108579.0,Harry Kane,,goal,13,,,,,,regular,sofascore
14065556,108579.0,Harry Kane,,goal,10,,,,,,regular,sofascore
16163439,,,,period,90,,,,,,,sofascore
16163439,1517850.0,Jonah Sticker,,card,90,,,,,,yellowRed,sofascore
16163439,1517850.0,Jonah Sticker,,card,90,,,,,,yellow,sofascore
16163439,,,,injuryTime,90,,,,,,,sofascore
16163439,841947.0,Lovro Majer,,card,87,,,,,,yellow,sofascore
16163439,,,,substitution,85,,,,,,regular,sofascore
16163439,,,,substitution,85,,,,,,regular,sofascore
16163439,1199101.0,Santiago Castañeda,,card,82,,,,,,yellow,sofascore
16163439,,,,substitution,78,,,,,,regular,sofascore
16163439,,,,substitution,74,,,,,,injury,sofascore
16163439,,,,substitution,65,,,,,,regular,sofascore
16163439,,,,substitution,65,,,,,,regular,sofascore
16163439,,,,substitution,60,,,,,,regular,sofascore
16163439,,,,substitution,60,,,,,,regular,sofascore
16163439,,,,period,45,,,,,,,sofascore
16163439,1864750.0,Ruben Müller,,card,9,,,,,,yellow,sofascore
16163444,,,,period,120,,,,,,,sofascore
16163444,1184855.0,Konstantinos Koulierakis,,card,120,,,,,,yellow,sofascore
16163444,,,,injuryTime,120,,,,,,,sofascore
16163444,246431.0,Sven Michel,,card,119,,,,,,yellow,sofascore
16163444,,,,substitution,106,,,,,,regular,sofascore
16163444,,,,substitution,106,,,,,,regular,sofascore
16163444,,,,injuryTime,105,,,,,,,sofascore
16163444,981788.0,Laurin Curda,,goal,100,,,,,,regular,sofascore
16163444,,,,substitution,99,,,,,,regular,sofascore
16163444,,,,substitution,98,,,,,,regular,sofascore
16163444,,,,substitution,98,,,,,,regular,sofascore
16163444,,,,period,90,,,,,,,sofascore
16163444,,,,injuryTime,90,,,,,,,sofascore
16163444,,,,substitution,81,,,,,,regular,sofascore
16163444,,,,substitution,74,,,,,,regular,sofascore
16163444,,,,substitution,74,,,,,,regular,sofascore
16163444,,,,substitution,70,,,,,,regular,sofascore
16163444,,,,substitution,70,,,,,,regular,sofascore
16163444,796987.0,Mattias Svanberg,,card,64,,,,,,yellow,sofascore
16163444,,,,period,45,,,,,,,sofascore
16163444,,,,injuryTime,45,,,,,,,sofascore
16163444,989630.0,Filip Bilbija,,goal,38,,,,,,regular,sofascore
16163444,981788.0,Laurin Curda,,card,27,,,,,,yellow,sofascore
16163444,979290.0,Vinícius Souza,,card,24,,,,,,yellow,sofascore
16163444,842364.0,Joakim Mæhle,,card,14,,,,,,yellowRed,sofascore
16163444,989630.0,Filip Bilbija,,card,11,,,,,,yellow,sofascore
16163444,842364.0,Joakim Mæhle,,card,11,,,,,,yellow,sofascore
16163444,1127790.0,Dženan Pejčinović,,goal,3,,,,,,regular,sofascore
16163444,35976.0,Pavao Pervan,,card,-5,,,,,,yellow,sofascore
14065206,,,,period,90,,,,,,,sofascore
14065206,1861975.0,Lennart Karl,,card,90,,,,,,yellow,sofascore
14065206,980626.0,Noah Atubolu,,card,90,,,,,,yellow,sofascore
14065206,1861975.0,Lennart Karl,,goal,90,,,,,,regular,sofascore
14065206,1129935.0,Tom Bischof,,goal,90,,,,,,regular,sofascore
14065206,,,,substitution,90,,,,,,regular,sofascore
14065206,,,,injuryTime,90,,,,,,,sofascore
14065206,,,,substitution,89,,,,,,injury,sofascore
14065206,,,,substitution,87,,,,,,regular,sofascore
14065206,1129935.0,Tom Bischof,,goal,81,,,,,,regular,sofascore
14065206,,,,substitution,78,,,,,,regular,sofascore
14065206,,,,substitution,78,,,,,,regular,sofascore
14065206,978838.0,Michael Olise,,card,73,,,,,,yellow,sofascore
14065206,280009.0,Lucas Höler,,goal,71,,,,,,regular,sofascore
14065206,,,,substitution,65,,,,,,regular,sofascore
14065206,,,,substitution,65,,,,,,regular,sofascore
14065206,,,,substitution,56,,,,,,regular,sofascore
14065206,,,,substitution,56,,,,,,regular,sofascore
14065206,,,,substitution,56,,,,,,regular,sofascore
14065206,1518931.0,Johan Manzambi,,goal,46,,,,,,regular,sofascore
14065206,,,,period,45,,,,,,,sofascore
14065206,,,,injuryTime,45,,,,,,,sofascore
14065206,142259.0,Matthias Ginter,,card,29,,,,,,yellow,sofascore
14065206,227672.0,Jonathan Tah,,card,25,,,,,,yellow,sofascore
14065206,142231.0,Christian Günter,,card,-5,,,,,,yellow,sofascore
14065207,,,,period,90,,,,,,,sofascore
14065207,801030.0,Atakan Karazor,,card,90,,,,,,yellow,sofascore
14065207,800951.0,Julian Ryerson,,card,90,,,,,,yellow,sofascore
14065207,226978.0,Julian Brandt,,goal,90,,,,,,regular,sofascore
14065207,940054.0,Karim Adeyemi,,goal,90,,,,,,regular,sofascore
14065207,,,,injuryTime,90,,,,,,,sofascore
14065207,,,,substitution,88,,,,,,regular,sofascore
14065207,,,,substitution,88,,,,,,regular,sofascore
14065207,940054.0,Karim Adeyemi,,card,80,,,,,,yellow,sofascore
14065207,,,,substitution,72,,,,,,regular,sofascore
14065207,,,,substitution,72,,,,,,regular,sofascore
14065207,,,,substitution,72,,,,,,regular,sofascore
14065207,133908.0,Marcel Sabitzer,,card,71,,,,,,yellow,sofascore
14065207,,,,substitution,69,,,,,,regular,sofascore
14065207,916943.0,Ramon Hendriks,,card,65,,,,,,yellow,sofascore
14065207,,,,substitution,64,,,,,,regular,sofascore
14065207,,,,substitution,64,,,,,,regular,sofascore
14065207,,,,period,45,,,,,,,sofascore
14065207,,,,injuryTime,45,,,,,,,sofascore
14065207,994556.0,Carney Chukwuemeka,,card,29,,,,,,yellow,sofascore
14065209,,,,period,90,,,,,,,sofascore
14065209,181581.0,Jackson Irvine,,card,90,,,,,,yellowRed,sofascore
14065209,,,,injuryTime,90,,,,,,,sofascore
14065209,,,,substitution,89,,,,,,regular,sofascore
14065209,181581.0,Jackson Irvine,,card,85,,,,,,yellow,sofascore
14065209,,,,substitution,80,,,,,,regular,sofascore
14065209,,,,substitution,80,,,,,,regular,sofascore
14065209,,,,substitution,73,,,,,,regular,sofascore
14065209,,,,substitution,73,,,,,,regular,sofascore
14065209,,,,substitution,60,,,,,,regular,sofascore
14065209,953767.0,Andrej Ilić,,goal,52,,,,,,regular,sofascore
14065209,,,,period,45,,,,,,,sofascore
14065209,,,,injuryTime,45,,,,,,,sofascore
14065209,831400.0,Mathias Pereira Lage,,goal,25,,,,,,regular,sofascore
14065204,,,,period,90,,,,,,,sofascore
14065204,801263.0,Jakub Kamiński,,card,90,,,,,,yellow,sofascore
14065204,319861.0,Luca Waldschmidt,,card,90,,,,,,yellow,sofascore
14065204,,,,injuryTime,90,,,,,,,sofascore
14065204,839898.0,Alessio Castro-Montes,,goal,83,,,,,,regular,sofascore
14065204,,,,substitution,82,,,,,,regular,sofascore
14065204,,,,substitution,82,,,,,,regular,sofascore
14065204,,,,substitution,82,,,,,,regular,sofascore
14065204,,,,substitution,82,,,,,,regular,sofascore
14065204,,,,substitution,82,,,,,,regular,sofascore
14065204,,,,substitution,75,,,,,,regular,sofascore
14065204,801263.0,Jakub Kamiński,,goal,70,,,,,,regular,sofascore
14065204,954061.0,Arnaud Kalimuendo,,goal,69,,,,,,regular,sofascore
14065204,,,,substitution,67,,,,,,regular,sofascore
14065204,,,,substitution,67,,,,,,regular,sofascore
14065204,939830.0,Jonathan Burkardt,,goal,66,,,,,,regular,sofascore
14065204,,,,substitution,56,,,,,,regular,sofascore
14065204,,,,substitution,55,,,,,,regular,sofascore
14065204,,,,period,45,,,,,,,sofascore
14065204,997012.0,Ansgar Knauff,,card,22,,,,,,yellow,sofascore
14065217,,,,period,90,,,,,,,sofascore
14065217,,,,injuryTime,90,,,,,,,sofascore
14065217,,,,substitution,89,,,,,,regular,sofascore
14065217,,,,substitution,89,,,,,,regular,sofascore
14065217,,,,substitution,89,,,,,,regular,sofascore
14065217,,,,substitution,89,,,,,,regular,sofascore
14065217,822877.0,Alexis Claude-Maurice,,inGamePenalty,85,,,,,,missed,sofascore
14065217,,,,substitution,79,,,,,,regular,sofascore
14065217,,,,substitution,73,,,,,,regular,sofascore
14065217,,,,substitution,68,,,,,,regular,sofascore
14065217,1010117.0,Fisnik Asllani,,card,66,,,,,,yellow,sofascore
14065217,254119.0,Marius Wolf,,card,65,,,,,,yellow,sofascore
14065217,,,,substitution,64,,,,,,regular,sofascore
14065217,,,,substitution,64,,,,,,regular,sofascore
14065217,1000269.0,Albian Hajdari,,card,63,,,,,,yellow,sofascore
14065217,146853.0,Jeffrey Gouweleeuw,,card,60,,,,,,yellow,sofascore
14065217,1122806.0,Arthur Chaves,,card,59,,,,,,yellow,sofascore
14065217,253993.0,Grischa Prömel,,card,54,,,,,,yellow,sofascore
14065217,,,,period,45,,,,,,,sofascore
14065217,,,,injuryTime,45,,,,,,,sofascore
14065217,1568123.0,Bazoumana Touré,,goal,42,,,,,,regular,sofascore
14065217,957615.0,Robin Hranáč,,goal,35,,,,,,regular,sofascore
14065217,798926.0,Cedric Zesiger,,card,24,,,,,,yellow,sofascore
14065217,354878.0,Dimitrios Giannoulis,,card,16,,,,,,yellow,sofascore
14065217,111483.0,Michael Gregoritsch,,goal,14,,,,,,regular,sofascore
14065217,822877.0,Alexis Claude-Maurice,,goal,11,,,,,,regular,sofascore
14065220,,,,period,90,,,,,,,sofascore
14065220,149728.0,Budu Zivzivadze,,varDecision,90,,,,,,goalAwarded,sofascore
14065220,,,,injuryTime,90,,,,,,,sofascore
14065220,,,,substitution,88,,,,,,regular,sofascore
14065220,,,,substitution,88,,,,,,regular,sofascore
14065220,2311163.0,Linus Guther,,card,87,,,,,,yellow,sofascore
14065220,,,,substitution,84,,,,,,regular,sofascore
14065220,149728.0,Budu Zivzivadze,,goal,79,,,,,,regular,sofascore
14065220,,,,substitution,77,,,,,,regular,sofascore
14065220,,,,substitution,77,,,,,,regular,sofascore
14065220,1086547.0,Leopold Querfeld,,goal,75,,,,,,regular,sofascore
14065220,,,,substitution,69,,,,,,regular,sofascore
14065220,,,,substitution,69,,,,,,regular,sofascore
14065220,,,,substitution,69,,,,,,regular,sofascore
14065220,,,,substitution,62,,,,,,regular,sofascore
14065220,,,,substitution,62,,,,,,regular,sofascore
14065220,,,,period,45,,,,,,,sofascore
14065220,,,,injuryTime,45,,,,,,,sofascore
14065220,575952.0,Mathias Honsak,,goal,36,,,,,,regular,sofascore
14065220,608362.0,Oliver Burke,,card,31,,,,,,yellow,sofascore
14065220,575952.0,Mathias Honsak,,goal,9,,,,,,regular,sofascore
14065216,,,,period,90,,,,,,,sofascore
14065216,1127790.0,Dženan Pejčinović,,goal,90,,,,,,regular,sofascore
14065216,,,,substitution,90,,,,,,regular,sofascore
14065216,,,,injuryTime,90,,,,,,,sofascore
14065216,,,,substitution,86,,,,,,regular,sofascore
14065216,,,,substitution,85,,,,,,regular,sofascore
14065216,,,,substitution,85,,,,,,regular,sofascore
14065216,,,,substitution,85,,,,,,injury,sofascore
14065216,,,,substitution,79,,,,,,regular,sofascore
14065216,,,,substitution,73,,,,,,regular,sofascore
14065216,,,,substitution,73,,,,,,regular,sofascore
14065216,,,,substitution,71,,,,,,regular,sofascore
14065216,999276.0,Aurèle Amenda,,card,67,,,,,,yellow,sofascore
14065216,979290.0,Vinícius Souza,,card,59,,,,,,yellow,sofascore
14065216,,,,substitution,46,,,,,,regular,sofascore
14065216,,,,period,45,,,,,,,sofascore
14065216,,,,injuryTime,45,,,,,,,sofascore
14065216,954061.0,Arnaud Kalimuendo,,goal,32,,,,,,regular,sofascore
14065216,1173172.0,Jeanuël Belocian,,card,31,,,,,,yellow,sofascore
14065216,1149113.0,Oscar Højlund,,goal,21,,,,,,regular,sofascore
14065212,,,,period,90,,,,,,,sofascore
14065212,,,,substitution,90,,,,,,injury,sofascore
14065212,,,,injuryTime,90,,,,,,,sofascore
14065212,,,,substitution,85,,,,,,regular,sofascore
14065212,,,,substitution,85,,,,,,regular,sofascore
14065212,,,,substitution,85,,,,,,regular,sofascore
14065212,1198075.0,Brajan Gruda,,card,82,,,,,,yellow,sofascore
14065212,2087085.0,Yan Diomande,,goal,80,,,,,,regular,sofascore
14065212,791079.0,Xaver Schlager,,card,78,,,,,,yellow,sofascore
14065212,,,,substitution,78,,,,,,regular,sofascore
14065212,,,,substitution,78,,,,,,regular,sofascore
14065212,,,,substitution,66,,,,,,regular,sofascore
14065212,,,,substitution,66,,,,,,regular,sofascore
14065212,,,,substitution,62,,,,,,injury,sofascore
14065212,976575.0,Nicolas Seiwald,,card,47,,,,,,yellow,sofascore
14065212,,,,period,45,,,,,,,sofascore
14065212,,,,injuryTime,45,,,,,,,sofascore
14065212,1002920.0,Joe Scally,,card,35,,,,,,yellow,sofascore
14065212,,,,substitution,33,,,,,,regular,sofascore
14065212,856553.0,Ridle Baku,,card,33,,,,,,yellow,sofascore
14065215,,,,period,90,,,,,,,sofascore
14065215,,,,substitution,90,,,,,,regular,sofascore
14065215,,,,injuryTime,90,,,,,,,sofascore
14065215,,,,substitution,76,,,,,,regular,sofascore
14065215,,,,substitution,75,,,,,,regular,sofascore
14065215,,,,substitution,74,,,,,,regular,sofascore
14065215,,,,substitution,74,,,,,,regular,sofascore
14065215,,,,substitution,64,,,,,,regular,sofascore
14065215,,,,substitution,64,,,,,,regular,sofascore
14065215,980628.0,Maximilian Beier,,card,63,,,,,,yellow,sofascore
14065215,,,,substitution,59,,,,,,regular,sofascore
14065215,,,,substitution,54,,,,,,regular,sofascore
14065215,,,,period,45,,,,,,,sofascore
14065215,328027.0,Serhou Guirassy,,card,45,,,,,,yellow,sofascore
14065215,,,,injuryTime,45,,,,,,,sofascore
14065215,168903.0,Robert Andrich,,goal,42,,,,,,regular,sofascore
14065215,577726.0,Ramy Bensebaini,,card,5,,,,,,yellow,sofascore
14065219,,,,period,90,,,,,,,sofascore
14065219,184661.0,Leon Goretzka,,varDecision,90,,,,,,goalAwarded,sofascore
14065219,,,,injuryTime,90,,,,,,,sofascore
14065219,246999.0,Raphaël Guerreiro,,goal,88,,,,,,regular,sofascore
